,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
350,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,130302815.570672,manual,usa_data
351,2014,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
352,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,130302815.570672,manual,usa_data
353,2015,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
354,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,130302815.570672,manual,usa_data
355,2016,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
356,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,usa_alternative_fuels_data_center,106235928.1842228,manual,no_comment
357,2017,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
358,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,usa_alternative_fuels_data_center,106235928.1842228,manual,no_comment
359,2018,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
360,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,130302815.570672,manual,usa_data
361,2019,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
362,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,130302815.570672,manual,usa_data
363,2020,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
364,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,130302815.570672,manual,usa_data
365,2021,14_PE,energy,bus,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
366,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3075003668.8136325,usa_alternative_fuels_data_center,106235928.1842228,manual,no_comment
367,2010,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
368,2010,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
369,2011,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
370,2011,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
371,2012,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
372,2012,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
373,2013,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,usa_alternative_fuels_data_center,770377015.2745725,manual,no_comment
374,2013,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
375,2014,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
376,2014,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
377,2015,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
378,2015,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
379,2016,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,usa_alternative_fuels_data_center,770377015.2745725,manual,no_comment
380,2016,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
381,2017,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
382,2017,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
383,2018,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
384,2018,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
385,2019,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,usa_alternative_fuels_data_center,770377015.2745725,manual,no_comment
386,2019,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
387,2020,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
388,2020,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
389,2021,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
390,2021,14_PE,energy,car,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
391,2022,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,26363162725.402393,usa_alternative_fuels_data_center,770377015.2745725,manual,no_comment
392,2010,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
393,2010,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
394,2011,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
395,2011,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
396,2012,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,usa_alternative_fuels_data_center,267691841.77367547,manual,no_comment
397,2012,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
398,2013,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
399,2013,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
400,2014,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,usa_alternative_fuels_data_center,267691841.77367547,manual,no_comment
401,2014,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
402,2015,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,usa_alternative_fuels_data_center,267691841.77367547,manual,no_comment
403,2015,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
404,2016,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
405,2016,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
406,2017,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,usa_alternative_fuels_data_center,267691841.77367547,manual,no_comment
407,2017,14_PE,travel_km,car,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4522122000.0,estimated $ calculate_energy_and_activity(),4522122000.0,single_datapoint,no_comment
408,2017,14_PE,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6783183000.0,estimated $ calculate_energy_and_activity(),6783183000.0,single_datapoint,no_comment
409,2017,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,16.893013885060057,estimated $ calculate_energy_and_activity(),16.893013885060057,manual,no_comment
410,2018,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
411,2018,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
412,2019,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
413,2019,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
414,2020,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
415,2020,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
416,2021,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
417,2021,14_PE,energy,car,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,16.893013885060057,9th_outlook_esto,0.0,manual,no_comment
418,2022,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8150925807.867187,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
419,2010,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21102176304.232395,usa_alternative_fuels_data_center,365685752.1076496,manual,no_comment
420,2010,14_PE,energy,car,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
421,2011,14_PE,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,21102176304.232395,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1257558578.98715,manual,usa_data
422,2011,14_PE,energy,car,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
