,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
326,2022,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,"['avg_eff_no_outliers $ transport_data_system_9th', 'usa_alternative_fuels_data_center']",2,3386071080.3784866,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,manual,no_comment
327,2022,08_JPN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
328,2010,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
329,2011,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
330,2012,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
331,2013,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
332,2014,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
333,2015,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
334,2016,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
335,2017,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
336,2018,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
337,2019,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
338,2020,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
339,2021,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
340,2022,08_JPN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_g,all,yearly,national,['usa_alternative_fuels_data_center'],1,1693936602.418746,usa_alternative_fuels_data_center,130302815.57067277,single_datapoint,no_comment
341,2010,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
342,2010,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
343,2011,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
344,2011,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
345,2012,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
346,2012,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
347,2013,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
348,2013,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
349,2014,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
350,2014,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
351,2015,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
352,2015,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
353,2016,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
354,2016,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
355,2017,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1034025750.0000002,estimated $ calculate_energy_and_activity(),1034025750.0000002,single_datapoint,no_comment
356,2017,08_JPN,energy,car,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.6029822885950414,estimated $ calculate_energy_and_activity(),0.6029822885950414,single_datapoint,no_comment
357,2017,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
358,2017,08_JPN,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,689350500.0000001,estimated $ calculate_energy_and_activity(),689350500.0000001,single_datapoint,no_comment
359,2017,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
360,2018,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
361,2018,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
362,2019,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
363,2019,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
364,2020,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
365,2020,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
366,2021,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
367,2021,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
368,2022,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
369,2022,08_JPN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
370,2010,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
371,2010,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
372,2011,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
373,2011,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
374,2012,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
375,2012,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
376,2013,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
377,2013,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
378,2014,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
379,2014,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
380,2015,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
381,2015,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
382,2016,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
383,2016,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
384,2017,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
385,2017,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
386,2018,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
387,2018,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
388,2019,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
389,2019,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
390,2020,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
391,2020,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
392,2021,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
393,2021,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
394,2022,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['usa_alternative_fuels_data_center'],1,4246301695.2812877,usa_alternative_fuels_data_center,326638591.9447144,single_datapoint,no_comment
395,2022,08_JPN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
396,2010,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
397,2010,08_JPN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
398,2011,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
399,2011,08_JPN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
400,2012,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
401,2012,08_JPN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
402,2013,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
403,2013,08_JPN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
404,2014,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
405,2014,08_JPN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
406,2015,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['usa_alternative_fuels_data_center'],1,14862055933.484505,usa_alternative_fuels_data_center,1143235071.8065004,single_datapoint,no_comment
