,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
2345,2010,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2346,2010,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2347,2011,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2348,2011,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),767.7738358197312,single_datapoint,no_comment
2349,2011,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2350,2011,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),1.485870800890432e-06,single_datapoint,no_comment
2351,2011,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),1151.6607537295968,single_datapoint,no_comment
2352,2012,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),2687.208425369059,single_datapoint,no_comment
2353,2012,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2354,2012,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),5.200547803116511e-06,single_datapoint,no_comment
2355,2012,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2356,2012,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),4030.8126380535887,single_datapoint,no_comment
2357,2013,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),4990.529932828253,single_datapoint,no_comment
2358,2013,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2359,2013,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),9.658160205787807e-06,single_datapoint,no_comment
2360,2013,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),7485.794899242379,single_datapoint,no_comment
2361,2013,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2362,2014,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),84455.12194017043,single_datapoint,no_comment
2363,2014,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2364,2014,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.00016344578809794752,single_datapoint,no_comment
2365,2014,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),126682.68291025565,single_datapoint,no_comment
2366,2014,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2367,2015,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),161232.50552214356,single_datapoint,no_comment
2368,2015,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2369,2015,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.00031203286818699073,single_datapoint,no_comment
2370,2015,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),241848.75828321534,single_datapoint,no_comment
2371,2015,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2372,2016,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),291754.0576114978,single_datapoint,no_comment
2373,2016,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2374,2016,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.0005646309043383641,single_datapoint,no_comment
2375,2016,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),437631.0864172467,single_datapoint,no_comment
2376,2016,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2377,2017,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),499052.9932828253,single_datapoint,no_comment
2378,2017,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2379,2017,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2380,2017,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),748579.489924238,single_datapoint,no_comment
2381,2017,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.0009658160205787807,single_datapoint,no_comment
2382,2018,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2383,2018,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),959717.294774664,single_datapoint,no_comment
2384,2018,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.0018573385011130398,single_datapoint,no_comment
2385,2018,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),1439575.942161996,single_datapoint,no_comment
2386,2018,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2387,2019,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2388,2019,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),1689102.4388034088,single_datapoint,no_comment
2389,2019,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),2533653.6582051134,single_datapoint,no_comment
2390,2019,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.0032689157619589506,single_datapoint,no_comment
2391,2019,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2392,2020,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2393,2020,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),3397399.223502311,single_datapoint,no_comment
2394,2020,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.0043833188626267745,single_datapoint,no_comment
2395,2020,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2396,2020,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),2264932.815668207,single_datapoint,no_comment
2397,2021,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2398,2021,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.00698359276418503,single_datapoint,no_comment
2399,2021,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),5412805.542529104,single_datapoint,no_comment
2400,2021,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),3608537.0283527365,single_datapoint,no_comment
2401,2021,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2402,2022,12_NZ,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2403,2022,12_NZ,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.032631208658354775,estimated $ calculate_energy_and_activity(),0.014115772608459103,single_datapoint,no_comment
2404,2022,12_NZ,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25291621.812655672,estimated $ calculate_energy_and_activity(),10940777.160431169,single_datapoint,no_comment
2405,2022,12_NZ,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,16861081.208437115,estimated $ calculate_energy_and_activity(),7293851.440287447,single_datapoint,no_comment
2406,2022,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2407,2010,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
2408,2010,12_NZ,turnover_rate,suv,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2409,2011,12_NZ,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82396364.1361761,estimated $ calculate_energy_and_activity(),4514.95006329523,single_datapoint,no_comment
2410,2011,12_NZ,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,usa_alternative_fuels_data_center,457294028.7226002,manual,no_comment
