,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
2104,2022,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2105,2010,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2106,2010,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2107,2011,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2108,2011,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2109,2012,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2110,2012,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2111,2013,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2112,2013,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2113,2014,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2114,2014,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2115,2015,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2116,2015,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2117,2016,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2118,2016,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2119,2017,09_ROK,travel_km,suv,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1934391374.9999998,estimated $ calculate_energy_and_activity(),1934391374.9999998,single_datapoint,no_comment
2120,2017,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2121,2017,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2122,2017,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2901587062.4999995,estimated $ calculate_energy_and_activity(),2901587062.4999995,single_datapoint,no_comment
2123,2017,09_ROK,energy,suv,pj,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,7.402644018130163,estimated $ calculate_energy_and_activity(),7.402644018130163,single_datapoint,no_comment
2124,2018,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2125,2018,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,293974732.750243,manual,usa_data
2126,2019,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2127,2019,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2128,2020,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2129,2020,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2130,2021,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2131,2021,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2132,2022,09_ROK,turnover_rate,suv,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2133,2022,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7218712881.978189,usa_alternative_fuels_data_center,261310873.5557716,manual,no_comment
2134,2010,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2135,2010,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2136,2011,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2137,2011,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2138,2012,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2139,2012,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2140,2013,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2141,2013,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2142,2014,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2143,2014,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2144,2015,09_ROK,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25439711.06565652,estimated $ calculate_energy_and_activity(),44300.55973041687,single_datapoint,no_comment
2145,2015,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2146,2015,09_ROK,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.04923340975170126,estimated $ calculate_energy_and_activity(),8.573476341017725e-05,single_datapoint,no_comment
2147,2015,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,38159566.59848478,estimated $ calculate_energy_and_activity(),66450.83959562531,single_datapoint,no_comment
2148,2015,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2149,2016,09_ROK,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25439711.06565652,estimated $ calculate_energy_and_activity(),102777.29857456715,single_datapoint,no_comment
2150,2016,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2151,2016,09_ROK,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.04923340975170126,estimated $ calculate_energy_and_activity(),0.00019890465111161126,single_datapoint,no_comment
2152,2016,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,38159566.59848478,estimated $ calculate_energy_and_activity(),154165.94786185073,single_datapoint,no_comment
2153,2016,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2154,2017,09_ROK,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25439711.06565652,estimated $ calculate_energy_and_activity(),230362.91059816774,single_datapoint,no_comment
2155,2017,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2156,2017,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,38159566.59848478,estimated $ calculate_energy_and_activity(),345544.36589725164,single_datapoint,no_comment
2157,2017,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2158,2017,09_ROK,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.04923340975170126,estimated $ calculate_energy_and_activity(),0.00044582076973292175,single_datapoint,no_comment
2159,2018,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2160,2018,09_ROK,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.04923340975170126,estimated $ calculate_energy_and_activity(),0.0019204587003879708,single_datapoint,no_comment
2161,2018,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,38159566.59848478,estimated $ calculate_energy_and_activity(),1488498.806942007,single_datapoint,no_comment
2162,2018,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
2163,2018,09_ROK,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25439711.06565652,estimated $ calculate_energy_and_activity(),992332.5379613381,single_datapoint,no_comment
2164,2019,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
2165,2019,09_ROK,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.04923340975170126,estimated $ calculate_energy_and_activity(),0.0037723295900477997,single_datapoint,no_comment
2166,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,38159566.59848478,estimated $ calculate_energy_and_activity(),2923836.9422075134,single_datapoint,no_comment
2167,2019,09_ROK,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
2168,2019,09_ROK,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,25439711.06565652,estimated $ calculate_energy_and_activity(),1949224.6281383424,single_datapoint,no_comment
2169,2020,09_ROK,turnover_rate,suv,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
