,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,frequency
17010,2019,07_INA,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17011,2019,07_INA,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
17012,2019,07_INA,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
17013,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17014,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17015,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17016,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17017,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17018,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17019,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17020,2019,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17021,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17022,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17023,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17024,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17025,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17026,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17027,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17028,2019,07_INA,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17029,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17030,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17031,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17032,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17033,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17034,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17035,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17036,2019,07_INA,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17037,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17038,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17039,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17040,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17041,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17042,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17043,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17044,2019,07_INA,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17045,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17046,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17047,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17048,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17049,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17050,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17051,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17052,2019,07_INA,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17053,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17054,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17055,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17056,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17057,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17058,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17059,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17060,2019,07_INA,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17061,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17062,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17063,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17064,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17065,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17066,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17067,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17068,2019,07_INA,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17069,2019,07_INA,stocks,bus,stocks,road,passenger,bev,yearly
17070,2019,07_INA,stocks,bus,stocks,road,passenger,cng,yearly
17071,2019,07_INA,stocks,bus,stocks,road,passenger,fcev,yearly
17072,2019,07_INA,stocks,bus,stocks,road,passenger,ice_d,yearly
17073,2019,07_INA,stocks,bus,stocks,road,passenger,ice_g,yearly
17074,2019,07_INA,stocks,bus,stocks,road,passenger,lpg,yearly
17075,2019,07_INA,stocks,bus,stocks,road,passenger,phev_d,yearly
17076,2019,07_INA,stocks,bus,stocks,road,passenger,phev_g,yearly
17077,2019,07_INA,stocks,car,stocks,road,passenger,cng,yearly
17078,2019,07_INA,stocks,car,stocks,road,passenger,fcev,yearly
17079,2019,07_INA,stocks,car,stocks,road,passenger,lpg,yearly
17080,2019,07_INA,stocks,ht,stocks,road,freight,cng,yearly
17081,2019,07_INA,stocks,ht,stocks,road,freight,fcev,yearly
17082,2019,07_INA,stocks,ht,stocks,road,freight,lpg,yearly
17083,2019,07_INA,stocks,lcv,stocks,road,freight,cng,yearly
17084,2019,07_INA,stocks,lcv,stocks,road,freight,fcev,yearly
17085,2019,07_INA,stocks,lcv,stocks,road,freight,lpg,yearly
17086,2019,07_INA,stocks,lt,stocks,road,passenger,cng,yearly
17087,2019,07_INA,stocks,lt,stocks,road,passenger,fcev,yearly
17088,2019,07_INA,stocks,lt,stocks,road,passenger,lpg,yearly
17089,2019,07_INA,stocks,mt,stocks,road,freight,cng,yearly
17090,2019,07_INA,stocks,mt,stocks,road,freight,fcev,yearly
17091,2019,07_INA,stocks,mt,stocks,road,freight,lpg,yearly
17092,2019,07_INA,stocks,suv,stocks,road,passenger,cng,yearly
17093,2019,07_INA,stocks,suv,stocks,road,passenger,fcev,yearly
17094,2019,07_INA,stocks,suv,stocks,road,passenger,lpg,yearly
17095,2019,08_JPN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17096,2019,08_JPN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17097,2019,08_JPN,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17098,2019,08_JPN,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
17099,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17100,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17101,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17102,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17103,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17104,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17105,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17106,2019,08_JPN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17107,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17108,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17109,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17110,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17111,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17112,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17113,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17114,2019,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17115,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17116,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17117,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17118,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17119,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17120,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17121,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17122,2019,08_JPN,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17123,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17124,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17125,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17126,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17127,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17128,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17129,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17130,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17131,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17132,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17133,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17134,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17135,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17136,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17137,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17138,2019,08_JPN,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17139,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17140,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17141,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17142,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17143,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17144,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17145,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17146,2019,08_JPN,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17147,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17148,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17149,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17150,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17151,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17152,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17153,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17154,2019,08_JPN,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17155,2019,08_JPN,stocks,bus,stocks,road,passenger,cng,yearly
17156,2019,08_JPN,stocks,bus,stocks,road,passenger,fcev,yearly
17157,2019,08_JPN,stocks,car,stocks,road,passenger,cng,yearly
17158,2019,08_JPN,stocks,ht,stocks,road,freight,cng,yearly
17159,2019,08_JPN,stocks,ht,stocks,road,freight,fcev,yearly
17160,2019,08_JPN,stocks,lcv,stocks,road,freight,cng,yearly
17161,2019,08_JPN,stocks,lcv,stocks,road,freight,fcev,yearly
17162,2019,08_JPN,stocks,lt,stocks,road,passenger,cng,yearly
17163,2019,08_JPN,stocks,mt,stocks,road,freight,cng,yearly
17164,2019,08_JPN,stocks,mt,stocks,road,freight,fcev,yearly
17165,2019,08_JPN,stocks,suv,stocks,road,passenger,cng,yearly
17166,2019,09_ROK,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17167,2019,09_ROK,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17168,2019,09_ROK,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17169,2019,09_ROK,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
17170,2019,09_ROK,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
17171,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17172,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17173,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17174,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17175,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17176,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17177,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17178,2019,09_ROK,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17179,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17180,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17181,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17182,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17183,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17184,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17185,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17186,2019,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17187,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17188,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17189,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17190,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17191,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17192,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17193,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17194,2019,09_ROK,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17195,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17196,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17197,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17198,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17199,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17200,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17201,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17202,2019,09_ROK,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17203,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17204,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17205,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17206,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17207,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17208,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17209,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17210,2019,09_ROK,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17211,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
17212,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
17213,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
17214,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
17215,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
17216,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
17217,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
17218,2019,09_ROK,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
17219,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17220,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
17221,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
17222,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17223,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17224,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
17225,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
17226,2019,09_ROK,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
17227,2019,09_ROK,stocks,bus,stocks,road,passenger,cng,yearly
17228,2019,09_ROK,stocks,bus,stocks,road,passenger,lpg,yearly
17229,2019,09_ROK,stocks,car,stocks,road,passenger,cng,yearly
17230,2019,09_ROK,stocks,car,stocks,road,passenger,lpg,yearly
17231,2019,09_ROK,stocks,ht,stocks,road,freight,cng,yearly
17232,2019,09_ROK,stocks,ht,stocks,road,freight,fcev,yearly
17233,2019,09_ROK,stocks,ht,stocks,road,freight,lpg,yearly
17234,2019,09_ROK,stocks,lcv,stocks,road,freight,cng,yearly
17235,2019,09_ROK,stocks,lcv,stocks,road,freight,fcev,yearly
17236,2019,09_ROK,stocks,lcv,stocks,road,freight,lpg,yearly
17237,2019,09_ROK,stocks,lt,stocks,road,passenger,cng,yearly
17238,2019,09_ROK,stocks,lt,stocks,road,passenger,lpg,yearly
17239,2019,09_ROK,stocks,mt,stocks,road,freight,cng,yearly
17240,2019,09_ROK,stocks,mt,stocks,road,freight,fcev,yearly
17241,2019,09_ROK,stocks,mt,stocks,road,freight,lpg,yearly
17242,2019,09_ROK,stocks,suv,stocks,road,passenger,cng,yearly
17243,2019,09_ROK,stocks,suv,stocks,road,passenger,lpg,yearly
17244,2019,10_MAS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
17245,2019,10_MAS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
17246,2019,10_MAS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
17247,2019,10_MAS,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
